1.79898e+04	1.93070e+03	3.28883e-13	9.90538e-04	3.04754e-10	3.91533e-01	7.93488e-15	4.43778e-04	1.11874e-11	1.05236e-01	1.16342e-13	1.63053e-10	3.84781e-06	2.51233e-03	4.99281e-01
1.83918e+04	1.93070e+03	1.71690e-13	7.73139e-04	2.09798e-10	3.91626e-01	4.34934e-15	3.44006e-04	7.84078e-12	1.05302e-01	6.30409e-14	1.08193e-10	2.92656e-06	2.51245e-03	4.99440e-01
1.87939e+04	1.93070e+03	9.20014e-14	6.09327e-04	1.46497e-10	3.91696e-01	2.43527e-15	2.69138e-04	5.56484e-12	1.05351e-01	3.49531e-14	7.30161e-11	2.25080e-06	2.51252e-03	4.99560e-01
1.91959e+04	1.93070e+03	5.05230e-14	4.84623e-04	1.03670e-10	3.91749e-01	1.39126e-15	2.12412e-04	3.99678e-12	1.05389e-01	1.98037e-14	5.00640e-11	1.74940e-06	2.51257e-03	4.99651e-01
1.95980e+04	1.93070e+03	2.83910e-14	3.88767e-04	7.42894e-11	3.91790e-01	8.10095e-16	1.69036e-04	2.90299e-12	1.05418e-01	1.14514e-14	3.48408e-11	1.37329e-06	2.51259e-03	4.99720e-01
2.00000e+04	1.93070e+03	1.63030e-14	3.14409e-04	5.38665e-11	3.91822e-01	4.80266e-16	1.35577e-04	2.13103e-12	1.05440e-01	6.75030e-15	2.45872e-11	1.08822e-06	2.51261e-03	4.99774e-01
3.00000e+02	2.68270e+03	7.80000e-01	8.23355e-33	2.77126e-33	3.59658e-33	2.10000e-01	1.64508e-33	1.25085e-33	1.35809e-33	2.30066e-16	9.32567e-34	1.00000e-02	2.52732e-211	1.09479e-54
7.02041e+02	2.68270e+03	7.80000e-01	4.70488e-32	1.10435e-32	8.67785e-33	2.10000e-01	1.13732e-15	1.34183e-34	1.97406e-73	2.93137e-07	2.23145e-33	1.00000e-02	5.87679e-75	1.66656e-38
1.10408e+03	2.68270e+03	7.79957e-01	3.55218e-19	6.62343e-32	6.91384e-32	2.09956e-01	7.73609e-09	1.81471e-31	2.67442e-46	8.77344e-05	1.00104e-22	9.99944e-03	5.00801e-49	1.00104e-22
1.50612e+03	2.68270e+03	7.79376e-01	3.82636e-13	1.75444e-32	2.18945e-32	2.09368e-01	1.23058e-05	7.31471e-23	1.02041e-32	1.25183e-03	2.39837e-16	9.99199e-03	7.57645e-36	2.39837e-16
1.90816e+03	2.68270e+03	7.76789e-01	1.20962e-09	3.68535e-26	3.69410e-33	2.06577e-01	8.86630e-04	8.08802e-18	1.41440e-24	5.78819e-03	1.25638e-12	9.95883e-03	3.48887e-28	1.25638e-12
2.31020e+03	2.68270e+03	7.66959e-01	2.33180e-07	3.14883e-21	1.81193e-25	1.93860e-01	1.41549e-02	1.57906e-14	2.39712e-19	1.51926e-02	3.43501e-10	9.83281e-03	3.66803e-23	3.43517e-10
2.71224e+03	2.68270e+03	7.32864e-01	9.35225e-06	1.00334e-17	1.10334e-20	1.43858e-01	8.79968e-02	2.80322e-12	1.12681e-15	2.58760e-02	1.70674e-08	9.39576e-03	1.34618e-19	1.70702e-08
3.11429e+03	2.68270e+03	6.75250e-01	1.41980e-04	4.79254e-15	4.80152e-17	5.46215e-02	2.35563e-01	7.71206e-11	5.15420e-13	2.57645e-02	2.59353e-07	8.65796e-03	7.09046e-17	2.59431e-07
3.51633e+03	2.68270e+03	6.47416e-01	1.17462e-03	7.37331e-13	3.99808e-14	1.02043e-02	3.16629e-01	4.99823e-10	4.67725e-11	1.62651e-02	1.71437e-06	8.30773e-03	1.16740e-14	1.71491e-06
3.91837e+03	2.68270e+03	6.38931e-01	6.38670e-03	4.59675e-11	9.38854e-12	1.87875e-03	3.35047e-01	1.69784e-09	1.55602e-09	9.50967e-03	7.16238e-06	8.23236e-03	7.64123e-13	7.16569e-06
4.32041e+03	2.68270e+03	6.23118e-01	2.52441e-02	1.36984e-09	8.24304e-10	4.37247e-04	3.37156e-01	4.37779e-09	2.68611e-08	5.84905e-03	2.26278e-05	8.15051e-03	2.37693e-11	2.26613e-05
4.72245e+03	2.68270e+03	5.80485e-01	7.72605e-02	2.27395e-08	3.41897e-08	1.23849e-04	3.30370e-01	9.40950e-09	2.87945e-07	3.70785e-03	5.76943e-05	7.93737e-03	4.18708e-10	5.80490e-05
5.12449e+03	2.68270e+03	4.89326e-01	1.88283e-01	2.30037e-07	7.86849e-07	3.95285e-05	3.12330e-01	1.73578e-08	2.14742e-06	2.29305e-03	1.21063e-04	7.48035e-03	4.75921e-09	1.24250e-04
5.52653e+03	2.68270e+03	3.44208e-01	3.64835e-01	1.43437e-06	1.09187e-05	1.34028e-05	2.82433e-01	2.76697e-08	1.19353e-05	1.29981e-03	2.05081e-04	6.75166e-03	3.79661e-08	2.29435e-04
5.92857e+03	2.68270e+03	1.86831e-01	5.56116e-01	5.04566e-06	8.89549e-05	4.89002e-06	2.49622e-01	3.74832e-08	4.94639e-05	6.57223e-04	2.60625e-04	5.96054e-03	2.15205e-07	4.04342e-04
6.33061e+03	2.68270e+03	7.94207e-02	6.86191e-01	9.34078e-06	4.00719e-04	2.08120e-06	2.27071e-01	4.23839e-08	1.46757e-04	3.12234e-04	2.34189e-04	5.41872e-03	8.39680e-07	7.91888e-04
6.73265e+03	2.68270e+03	3.02193e-02	7.44605e-01	1.11930e-05	1.16329e-03	1.05303e-06	2.16486e-01	4.34060e-08	3.39538e-04	1.50906e-04	1.69872e-04	5.16566e-03	2.47361e-06	1.68641e-03
7.13469e+03	2.68270e+03	1.16144e-02	7.64285e-01	1.13119e-05	2.69624e-03	5.99868e-07	2.11922e-01	4.36630e-08	6.89703e-04	7.68975e-05	1.17163e-04	5.05937e-03	6.22853e-06	3.52069e-03
7.53673e+03	2.68270e+03	4.72650e-03	7.67175e-01	1.08504e-05	5.52776e-03	3.67193e-07	2.09203e-01	4.39237e-08	1.29223e-03	4.14053e-05	8.16588e-05	4.99982e-03	1.41425e-05	6.92668e-03
7.93878e+03	2.68270e+03	2.04759e-03	7.60958e-01	1.02274e-05	1.04172e-02	2.35351e-07	2.06452e-01	4.41225e-08	2.27333e-03	2.33550e-05	5.81436e-05	4.94152e-03	2.95742e-05	1.27885e-02
8.34082e+03	2.68270e+03	9.35494e-04	7.46969e-01	9.53806e-06	1.83485e-02	1.55418e-07	2.02725e-01	4.40829e-08	3.79026e-03	1.36428e-05	4.21629e-05	4.86037e-03	5.76293e-05	2.22482e-02
8.74286e+03	2.68270e+03	4.44441e-04	7.24154e-01	8.77942e-06	3.04764e-02	1.04394e-07	1.97358e-01	4.36134e-08	6.02678e-03	8.15144e-06	3.09194e-05	4.73771e-03	1.05481e-04	3.66484e-02
9.14490e+03	2.68270e+03	2.16104e-04	6.90668e-01	7.92662e-06	4.79893e-02	7.04749e-08	1.89788e-01	4.25167e-08	9.18151e-03	4.91688e-06	2.27362e-05	4.55551e-03	1.82341e-04	5.73838e-02
9.54694e+03	2.68270e+03	1.05743e-04	6.44782e-01	6.96184e-06	7.18654e-02	4.72448e-08	1.79543e-01	4.06098e-08	1.34471e-02	2.95316e-06	1.66095e-05	4.29663e-03	2.98709e-04	8.56347e-02
9.94898e+03	2.68270e+03	5.11644e-05	5.85700e-01	5.89085e-06	1.02522e-01	3.10652e-08	1.66332e-01	3.77642e-08	1.89791e-02	1.74092e-06	1.19360e-05	3.94800e-03	4.64409e-04	1.21983e-01
1.03510e+04	2.68270e+03	2.40535e-05	5.14355e-01	4.75290e-06	1.39418e-01	1.97871e-08	1.50168e-01	3.39574e-08	2.58566e-02	9.92729e-07	8.35292e-06	3.50621e-03	6.85018e-04	1.65973e-01
1.07531e+04	2.68270e+03	1.08087e-05	4.34002e-01	3.62046e-06	1.80759e-01	1.20627e-08	1.31480e-01	2.93195e-08	3.40360e-02	5.40042e-07	5.63760e-06	2.98399e-03	9.56968e-04	2.15762e-01
1.11551e+04	2.68270e+03	4.58304e-06	3.50188e-01	2.58389e-06	2.23540e-01	6.96376e-09	1.11159e-01	2.41476e-08	4.33073e-02	2.77065e-07	3.63994e-06	2.41458e-03	1.26326e-03	2.68117e-01
1.15571e+04	2.68270e+03	1.82203e-06	2.69745e-01	1.72273e-06	2.64126e-01	3.77753e-09	9.04725e-02	1.88680e-08	5.32622e-02	1.33144e-07	2.23697e-06	1.84850e-03	1.57380e-03	3.18966e-01
1.19592e+04	2.68270e+03	6.81207e-07	1.98910e-01	1.07733e-06	2.99300e-01	1.91945e-09	7.08295e-02	1.39435e-08	6.33039e-02	5.99367e-08	1.30825e-06	1.33972e-03	1.85396e-03	3.64460e-01
1.23612e+04	2.68270e+03	2.42620e-07	1.41481e-01	6.39199e-07	3.27248e-01	9.16477e-10	5.34566e-02	9.75349e-09	7.27397e-02	2.54829e-08	7.32116e-07	9.26301e-04	2.07839e-03	4.02068e-01
1.27633e+04	2.68270e+03	8.39653e-08	9.81323e-02	3.65814e-07	3.47863e-01	4.15340e-10	3.91111e-02	6.49636e-09	8.09647e-02	1.03877e-08	3.96257e-07	6.19123e-04	2.23983e-03	4.31069e-01
1.31653e+04	2.68270e+03	2.88489e-08	6.71500e-02	2.05515e-07	3.62251e-01	1.81425e-10	2.79677e-02	4.16425e-09	8.76403e-02	4.13570e-09	2.10280e-07	4.06075e-04	2.34650e-03	4.52238e-01
1.35673e+04	2.68270e+03	1.00249e-08	4.57904e-02	1.15058e-07	3.71953e-01	7.77204e-11	1.97253e-02	2.60291e-09	9.27440e-02	1.63747e-09	1.10909e-07	2.64824e-04	2.41302e-03	4.67110e-01
1.39694e+04	2.68270e+03	3.57114e-09	3.13499e-02	6.48996e-08	3.78389e-01	3.31760e-11	1.38362e-02	1.60679e-09	9.64781e-02	6.54343e-10	5.88089e-08	1.73383e-04	2.45315e-03	4.77320e-01
1.43714e+04	2.68270e+03	1.31516e-09	2.16543e-02	3.71411e-08	3.82646e-01	1.42878e-11	9.71580e-03	9.89797e-10	9.91343e-02	2.66690e-10	3.16099e-08	1.14656e-04	2.47701e-03	4.84258e-01
1.47735e+04	2.68270e+03	5.02965e-10	1.51330e-02	2.16503e-08	3.85478e-01	6.26168e-12	6.86126e-03	6.13010e-10	1.00995e-01	1.11594e-10	1.73148e-08	7.68439e-05	2.49117e-03	4.88964e-01
1.51755e+04	2.68270e+03	2.00101e-10	1.07150e-02	1.28787e-08	3.87381e-01	2.80735e-12	4.88712e-03	3.83559e-10	1.02292e-01	4.81129e-11	9.69432e-09	5.22821e-05	2.49961e-03	4.92173e-01
1.55776e+04	2.68270e+03	8.28182e-11	7.69072e-03	7.82201e-09	3.88676e-01	1.29130e-12	3.51680e-03	2.43156e-10	1.03197e-01	2.14054e-11	5.55519e-09	3.61295e-05	2.50468e-03	4.94378e-01
1.59796e+04	2.68270e+03	3.56241e-11	5.59542e-03	4.84951e-09	3.89570e-01	6.10103e-13	2.55881e-03	1.56412e-10	1.03832e-01	9.82879e-12	3.25891e-09	2.53570e-05	2.50776e-03	4.95910e-01
1.63816e+04	2.68270e+03	1.59014e-11	4.12512e-03	3.06706e-09	3.90197e-01	2.96135e-13	1.88294e-03	1.02150e-10	1.04281e-01	4.65491e-12	1.95642e-09	1.80665e-05	2.50964e-03	4.96987e-01
1.67837e+04	2.68270e+03	7.35217e-12	3.08001e-03	1.97698e-09	3.90641e-01	1.47596e-13	1.40123e-03	6.77329e-11	1.04601e-01	2.27134e-12	1.20094e-09	1.30596e-05	2.51080e-03	4.97753e-01
1.71857e+04	2.68270e+03	3.51438e-12	2.32765e-03	1.29751e-09	3.90961e-01	7.54714e-14	1.05422e-03	4.55840e-11	1.04831e-01	1.14034e-12	7.53025e-10	9.57138e-06	2.51151e-03	4.98304e-01
1.75878e+04	2.68270e+03	1.73341e-12	1.77934e-03	8.66174e-10	3.91195e-01	3.95507e-14	8.01552e-04	3.11212e-11	1.04999e-01	5.88220e-13	4.81782e-10	7.10724e-06	2.51196e-03	4.98706e-01
1.79898e+04	2.68270e+03	8.80561e-13	1.37500e-03	5.87561e-10	3.91367e-01	2.12175e-14	6.15622e-04	2.15411e-11	1.05123e-01	3.11295e-13	3.14159e-10	5.34332e-06	2.51223e-03	4.99002e-01
1.83918e+04	2.68270e+03	4.59886e-13	1.07345e-03	4.04611e-10	3.91496e-01	1.16384e-14	4.77390e-04	1.51065e-11	1.05214e-01	1.68776e-13	2.08554e-10	4.06459e-06	2.51241e-03	4.99223e-01
1.87939e+04	2.68270e+03	2.46513e-13	8.46145e-04	2.82596e-10	3.91593e-01	6.52014e-15	3.73595e-04	1.07264e-11	1.05283e-01	9.36190e-14	1.40795e-10	3.12639e-06	2.51251e-03	4.99389e-01
1.91959e+04	2.68270e+03	1.35407e-13	6.73058e-04	2.00018e-10	3.91667e-01	3.72650e-15	2.94915e-04	7.70659e-12	1.05335e-01	5.30601e-14	9.65625e-11	2.43012e-06	2.51257e-03	4.99515e-01
1.95980e+04	2.68270e+03	7.61056e-14	5.39982e-04	1.43351e-10	3.91724e-01	2.17053e-15	2.34729e-04	5.59903e-12	1.05375e-01	3.06897e-14	6.72138e-11	1.90777e-06	2.51261e-03	4.99612e-01
2.00000e+04	2.68270e+03	4.37087e-14	4.36733e-04	1.03953e-10	3.91769e-01	1.28712e-15	1.88289e-04	4.11098e-12	1.05405e-01	1.80943e-14	4.74401e-11	1.51183e-06	2.51263e-03	4.99687e-01
3.00000e+02	3.72759e+03	7.80000e-01	4.06325e-32	4.00509e-32	3.81326e-32	2.10000e-01	2.76613e-33	7.57130e-34	2.53623e-224	2.30066e-16	1.16161e-33	1.00000e-02	5.14488e-229	3.87042e-37
7.02041e+02	3.72759e+03	7.80000e-01	6.09487e-32	7.47282e-33	4.71036e-32	2.10000e-01	9.64838e-16	4.94475e-33	4.54007e-72	2.93137e-07	4.45755e-32	1.00000e-02	2.91889e-49	2.97118e-40
1.10408e+03	3.72759e+03	7.79957e-01	3.01347e-19	1.08899e-32	1.89689e-32	2.09956e-01	6.56286e-09	1.36278e-31	1.88558e-46	8.77344e-05	8.49226e-23	9.99944e-03	4.24851e-49	8.49226e-23
1.50612e+03	3.72759e+03	7.79376e-01	3.24607e-13	1.17593e-32	7.05642e-33	2.09369e-01	1.04396e-05	6.20541e-23	1.07856e-32	1.25183e-03	2.03465e-16	9.99200e-03	6.42742e-36	2.03465e-16
1.90816e+03	3.72759e+03	7.76841e-01	1.02621e-09	3.12629e-26	1.57858e-33	2.06658e-01	7.52313e-04	6.86331e-18	1.01801e-24	5.78952e-03	1.06596e-12	9.95950e-03	2.95961e-28	1.06597e-12
2.31020e+03	3.72759e+03	7.67753e-01	1.97919e-07	2.66908e-21	1.30226e-25	1.95108e-01	1.20467e-02	1.34570e-14	1.72749e-19	1.52493e-02	2.91950e-10	9.84299e-03	3.10918e-23	2.91963e-10
2.71224e+03	3.72759e+03	7.37068e-01	7.95664e-06	8.45161e-18	7.86194e-21	1.50557e-01	7.63700e-02	2.45716e-12	8.19056e-16	2.65475e-02	1.46656e-08	9.44964e-03	1.13395e-19	1.46681e-08
3.11429e+03	3.72759e+03	6.81250e-01	1.20982e-04	3.92553e-15	3.32172e-17	6.45390e-02	2.17225e-01	7.39810e-11	3.85881e-13	2.81302e-02	2.29897e-07	8.73475e-03	5.80765e-17	2.29971e-07
3.51633e+03	3.72759e+03	6.49266e-01	9.97905e-04	5.84302e-13	2.68398e-14	1.35162e-02	3.09141e-01	5.23144e-10	3.60855e-11	1.87461e-02	1.56133e-06	8.33032e-03	9.24988e-15	1.56189e-06
3.91837e+03	3.72759e+03	6.39890e-01	5.42218e-03	3.60835e-11	6.24742e-12	2.57439e-03	3.32721e-01	1.82351e-09	1.21114e-09	1.11402e-02	6.57646e-06	8.23848e-03	5.99365e-13	6.57954e-06
4.32041e+03	3.72759e+03	6.26151e-01	2.14677e-02	1.07513e-09	5.47513e-10	6.05793e-04	3.36668e-01	4.73733e-09	2.09496e-08	6.90142e-03	2.08534e-05	8.16518e-03	1.85985e-11	2.08808e-05
4.72245e+03	3.72759e+03	5.89609e-01	6.60565e-02	1.79512e-08	2.27191e-08	1.73423e-04	3.31649e-01	1.02404e-08	2.24660e-07	4.42197e-03	5.34767e-05	7.98253e-03	3.27275e-10	5.37526e-05
5.12449e+03	3.72759e+03	5.09992e-01	1.63067e-01	1.84711e-07	5.25019e-07	5.63209e-05	3.16275e-01	1.90539e-08	1.67532e-06	2.79432e-03	1.13659e-04	7.58366e-03	3.71724e-09	1.16067e-04
5.52653e+03	3.72759e+03	3.77603e-01	3.24172e-01	1.20226e-06	7.41264e-06	1.95276e-05	2.89211e-01	3.08022e-08	9.33802e-06	1.64329e-03	1.98099e-04	6.91913e-03	2.97275e-08	2.16112e-04
5.92857e+03	3.72759e+03	2.21615e-01	5.13821e-01	4.64289e-06	6.37583e-05	7.19129e-06	2.56804e-01	4.27615e-08	3.94755e-05	8.68031e-04	2.67030e-04	6.13524e-03	1.71838e-07	3.75121e-04
6.33061e+03	3.72759e+03	1.01811e-01	6.59093e-01	9.71083e-06	3.12144e-04	3.01172e-06	2.31731e-01	4.97411e-08	1.21460e-04	4.25266e-04	2.58679e-04	5.53165e-03	6.95159e-07	7.02738e-04
6.73265e+03	3.72759e+03	4.06168e-02	7.32332e-01	1.25671e-05	9.55736e-04	1.49348e-06	2.18716e-01	5.14253e-08	2.86554e-04	2.08353e-04	1.95921e-04	5.21937e-03	2.08780e-06	1.45292e-03
7.13469e+03	3.72759e+03	1.59510e-02	7.59839e-01	1.31096e-05	2.26196e-03	8.42109e-07	2.13012e-01	5.17234e-08	5.84993e-04	1.06774e-04	1.37279e-04	5.08465e-03	5.28217e-06	3.00268e-03
7.53673e+03	3.72759e+03	6.55769e-03	7.66605e-01	1.27370e-05	4.67345e-03	5.14003e-07	2.09979e-01	5.20214e-08	1.09738e-03	5.77029e-05	9.62844e-05	5.01632e-03	1.20052e-05	5.89191e-03
7.93878e+03	3.72759e+03	2.86070e-03	7.63039e-01	1.20908e-05	8.83880e-03	3.29879e-07	2.07353e-01	5.23305e-08	1.93202e-03	3.26825e-05	6.88482e-05	4.95965e-03	2.51166e-05	1.08769e-02
8.34082e+03	3.72759e+03	1.31684e-03	7.51830e-01	1.13478e-05	1.56091e-02	2.18802e-07	2.04058e-01	5.24542e-08	3.22459e-03	1.92054e-05	5.01661e-05	4.88753e-03	4.89805e-05	1.89443e-02
8.74286e+03	3.72759e+03	6.32053e-04	7.32609e-01	1.05295e-05	2.60020e-02	1.48095e-07	1.99416e-01	5.21780e-08	5.13560e-03	1.15781e-05	3.70369e-05	4.78135e-03	8.97753e-05	3.12750e-02
9.14490e+03	3.72759e+03	3.11888e-04	7.03896e-01	9.61451e-06	4.11043e-02	1.01144e-07	1.92882e-01	5.12823e-08	7.84226e-03	7.07636e-06	2.75006e-05	4.62421e-03	1.55556e-04	4.91393e-02
9.54694e+03	3.72759e+03	1.55841e-04	6.64048e-01	8.57985e-06	6.18916e-02	6.89403e-08	1.83992e-01	4.95537e-08	1.15235e-02	4.33073e-06	2.03684e-05	4.39978e-03	2.55787e-04	7.36999e-02
9.94898e+03	3.72759e+03	7.76160e-05	6.11982e-01	7.42101e-06	8.89573e-02	4.63775e-08	1.72411e-01	4.68182e-08	1.63367e-02	2.61991e-06	1.49165e-05	4.09434e-03	3.99953e-04	1.05716e-01
1.03510e+04	3.72759e+03	3.79198e-05	5.47872e-01	6.16480e-06	1.22182e-01	3.04471e-08	1.58027e-01	4.29903e-08	2.23870e-02	1.54617e-06	1.07038e-05	3.70088e-03	5.94896e-04	1.45181e-01
1.07531e+04	3.72759e+03	1.78954e-05	4.73747e-01	4.87382e-06	1.60433e-01	1.92917e-08	1.41057e-01	3.81260e-08	2.96901e-02	8.78770e-07	7.45898e-06	3.22469e-03	8.40863e-04	1.90976e-01
1.11551e+04	3.72759e+03	8.05020e-06	3.93731e-01	3.63800e-06	2.01460e-01	1.16769e-08	1.22112e-01	3.24561e-08	3.81339e-02	4.75500e-07	5.00725e-06	2.68817e-03	1.12731e-03	2.40730e-01
1.15571e+04	3.72759e+03	3.42137e-06	3.13580e-01	2.55140e-06	2.42170e-01	6.69532e-09	1.02181e-01	2.63758e-08	4.74448e-02	2.42898e-07	3.21870e-06	2.13137e-03	1.43121e-03	2.91052e-01
1.19592e+04	3.72759e+03	1.37120e-06	2.39408e-01	1.68162e-06	2.79349e-01	3.61772e-09	8.24926e-02	2.03793e-08	5.71729e-02	1.16743e-07	1.97601e-06	1.60407e-03	1.72134e-03	3.38247e-01
1.23612e+04	3.72759e+03	5.21715e-07	1.76005e-01	1.04863e-06	3.10585e-01	1.84115e-09	6.42773e-02	1.49488e-08	6.67275e-02	5.29647e-08	1.16090e-06	1.15023e-03	1.96896e-03	3.79284e-01
1.27633e+04	3.72759e+03	1.91207e-07	1.25628e-01	6.26448e-07	3.34891e-01	8.87218e-10	4.84936e-02	1.04356e-08	7.54920e-02	2.29105e-08	6.57223e-07	7.93442e-04	2.15861e-03	4.12542e-01
1.31653e+04	3.72759e+03	6.87801e-08	8.79597e-02	3.64147e-07	3.52653e-01	4.09268e-10	3.56355e-02	6.98149e-09	8.29909e-02	9.59117e-09	3.62427e-07	5.33466e-04	2.29098e-03	4.37936e-01
1.35673e+04	3.72759e+03	2.47394e-08	6.10240e-02	2.09116e-07	3.65069e-01	1.83398e-10	2.57054e-02	4.52355e-09	8.90119e-02	3.95147e-09	1.97112e-07	3.54234e-04	2.37713e-03	4.56458e-01
1.39694e+04	3.72759e+03	9.03429e-09	4.23011e-02	1.20114e-07	3.73523e-01	8.10737e-11	1.83491e-02	2.87262e-09	9.36035e-02	1.62696e-09	1.06974e-07	2.34829e-04	2.43071e-03	4.69557e-01
1.43714e+04	3.72759e+03	3.38552e-09	2.94740e-02	6.96139e-08	3.79216e-01	3.58373e-11	1.30537e-02	1.80763e-09	9.69782e-02	6.77665e-10	5.84826e-08	1.56594e-04	2.46322e-03	4.78658e-01
1.47735e+04	3.72759e+03	1.31047e-09	2.07225e-02	4.09347e-08	3.83049e-01	1.60050e-11	9.30588e-03	1.13702e-09	9.94017e-02	2.87983e-10	3.24252e-08	1.05535e-04	2.48274e-03	4.84933e-01
1.51755e+04	3.72759e+03	5.25731e-10	1.47340e-02	2.44968e-08	3.85645e-01	7.27294e-12	6.67315e-03	7.19392e-10	1.01121e-01	1.25524e-10	1.83106e-08	7.20672e-05	2.49446e-03	4.89260e-01
1.55776e+04	3.72759e+03	2.18856e-10	1.06061e-02	1.49403e-08	3.87422e-01	3.37746e-12	4.82504e-03	4.59681e-10	1.02336e-01	5.62759e-11	1.05561e-08	4.99238e-05	2.50154e-03	4.92259e-01
1.59796e+04	3.72759e+03	9.45234e-11	7.73217e-03	9.28966e-09	3.88653e-01	1.60662e-12	3.52261e-03	2.97363e-10	1.03196e-01	2.59808e-11	6.21917e-09	3.50960e-05	2.50583e-03	4.94355e-01
1.63816e+04	3.72759e+03	4.23132e-11	5.70858e-03	5.88726e-09	3.89517e-01	7.83614e-13	2.59845e-03	1.94986e-10	1.03808e-01	1.23520e-11	3.74489e-09	2.50334e-05	2.50846e-03	4.95834e-01
1.67837e+04	3.72759e+03	1.96040e-11	4.26666e-03	3.80040e-09	3.90132e-01	3.91919e-13	1.93706e-03	1.29664e-10	1.04247e-01	6.04377e-12	2.30379e-09	1.81097e-05	2.51009e-03	4.96889e-01
1.71857e+04	3.72759e+03	9.38469e-12	3.22682e-03	2.49687e-09	3.90575e-01	2.00909e-13	1.45919e-03	8.74463e-11	1.04564e-01	3.04037e-12	1.44683e-09	1.32797e-05	2.51109e-03	4.97650e-01
1.75878e+04	3.72759e+03	4.63384e-12	2.46803e-03	1.66811e-09	3.90898e-01	1.05480e-13	1.11048e-03	5.97931e-11	1.04796e-01	1.57061e-12	9.26739e-10	9.86461e-06	2.51171e-03	4.98206e-01
1.79898e+04	3.72759e+03	2.35585e-12	1.90795e-03	1.13219e-09	3.91137e-01	5.66630e-14	8.53471e-04	4.14337e-11	1.04966e-01	8.32087e-13	6.04820e-10	7.41838e-06	2.51210e-03	4.98616e-01
1.83918e+04	3.72759e+03	1.23111e-12	1.48997e-03	7.79992e-10	3.91316e-01	3.11129e-14	6.62167e-04	2.90813e-11	1.05093e-01	4.51500e-13	4.01764e-10	5.64418e-06	2.51234e-03	4.98921e-01
1.87939e+04	3.72759e+03	6.60211e-13	1.17473e-03	5.44952e-10	3.91450e-01	1.74435e-14	5.18395e-04	2.06624e-11	1.05188e-01	2.50596e-13	2.71361e-10	4.34200e-06	2.51249e-03	4.99151e-01
1.91959e+04	3.72759e+03	3.62772e-13	9.34586e-04	3.85804e-10	3.91553e-01	9.97536e-15	4.09338e-04	1.48524e-11	1.05260e-01	1.42095e-13	1.86177e-10	3.37537e-06	2.51257e-03	4.99326e-01
1.95980e+04	3.72759e+03	2.03949e-13	7.49901e-04	2.76554e-10	3.91633e-01	5.81281e-15	3.25873e-04	1.07946e-11	1.05316e-01	8.22158e-14	1.29627e-10	2.65005e-06	2.51262e-03	4.99461e-01
2.00000e+04	3.72759e+03	1.17155e-13	6.06575e-04	2.00577e-10	3.91694e-01	3.44816e-15	2.61445e-04	7.92797e-12	1.05358e-01	4.84868e-14	9.15117e-11	2.10019e-06	2.51265e-03	4.99565e-01
3.00000e+02	5.17947e+03	7.80000e-01	7.97085e-13	6.17221e-29	7.44793e-29	2.10000e-01	3.26669e-28	3.81282e-29	1.53321e-28	2.30066e-16	1.27947e-28	1.00000e-02	4.42027e-233	2.52586e-33
7.02041e+02	5.17947e+03	7.80000e-01	3.65532e-32	8.09015e-33	7.50270e-33	2.10000e-01	8.18513e-16	1.27868e-33	5.86676e-74	2.93137e-07	6.91253e-34	1.00000e-02	2.42681e-75	2.09032e-38
1.10408e+03	5.17947e+03	7.79957e-01	2.55646e-19	3.74547e-34	2.59660e-33	2.09956e-01	5.56755e-09	1.12484e-31	3.61480e-45	8.77344e-05	7.20435e-23	9.99944e-03	3.60419e-49	7.20435e-23
1.50612e+03	5.17947e+03	7.79377e-01	2.75378e-13	1.07874e-32	1.36925e-32	2.09370e-01	8.85636e-06	5.26433e-23	7.49429e-33	1.25184e-03	1.72608e-16	9.99201e-03	5.45266e-36	1.72608e-16
1.90816e+03	5.17947e+03	7.76885e-01	8.70601e-10	2.65205e-26	8.69892e-32	2.06726e-01	6.38325e-04	5.82380e-18	7.32696e-25	5.79064e-03	9.04387e-13	9.96006e-03	2.51067e-28	9.04393e-13
2.31020e+03	5.17947e+03	7.68431e-01	1.67977e-07	2.26271e-21	9.36154e-26	1.96172e-01	1.02476e-02	1.14603e-14	1.24467e-19	1.52976e-02	2.48065e-10	9.85168e-03	2.63581e-23	2.48077e-10
2.71224e+03	5.17947e+03	7.40801e-01	6.76703e-06	7.12769e-18	5.61066e-21	1.56505e-01	6.60552e-02	2.14326e-12	5.94448e-16	2.71352e-02	1.25784e-08	9.49749e-03	9.56317e-20	1.25806e-08
3.11429e+03	5.17947e+03	6.87479e-01	1.03102e-04	3.23159e-15	2.30927e-17	7.47963e-02	1.98385e-01	6.99426e-11	2.87487e-13	3.04213e-02	2.02816e-07	8.81450e-03	4.78092e-17	2.02886e-07
3.51633e+03	5.17947e+03	6.51603e-01	8.48088e-04	4.64689e-13	1.80757e-14	1.76882e-02	3.00015e-01	5.42519e-10	2.77513e-11	2.14836e-02	1.41792e-06	8.35932e-03	7.35546e-15	1.41850e-06
3.91837e+03	5.17947e+03	6.40842e-01	4.60329e-03	2.83523e-11	4.16130e-12	3.51368e-03	3.29759e-01	1.95268e-09	9.41772e-10	1.30245e-02	6.03244e-06	8.24544e-03	4.70644e-13	6.03537e-06
