3.51633e+03	1.93070e+02	1.23715e+02	8.41016e-01	9.79573e-10	1.99018e-10	1.64538e-01	6.58531e+01	5.60313e-08	6.76317e-08	9.02855e-01	6.61604e-04	1.59149e+00	1.55480e-11	6.61729e-04
3.91837e+03	1.93070e+02	1.20649e+02	4.54567e+00	6.22828e-08	4.79474e-08	2.69870e-02	6.57711e+01	1.74996e-07	2.19175e-06	4.95273e-01	2.67659e-03	1.57593e+00	1.04959e-09	2.67907e-03
4.32041e+03	1.93070e+02	1.10113e+02	1.73812e+01	1.79633e-06	4.21167e-06	5.82643e-03	6.37462e+01	4.32889e-07	3.76872e-05	2.83829e-01	8.14821e-03	1.52313e+00	3.29620e-08	8.19237e-03
4.72245e+03	1.93070e+02	8.46736e+01	4.83306e+01	2.64063e-05	1.70267e-04	1.44639e-03	5.84766e+01	8.74840e-07	4.05753e-04	1.53037e-01	1.89574e-02	1.39537e+00	5.85995e-07	1.95612e-02
5.12449e+03	1.93070e+02	4.63582e+01	9.49209e+01	1.88820e-04	3.43688e-03	3.84306e-04	5.04409e+01	1.46212e-06	3.00475e-03	6.95926e-02	3.18334e-02	1.20282e+00	6.63034e-06	3.84720e-02
5.52653e+03	1.93070e+02	1.65672e+01	1.31098e+02	5.37334e-04	3.05369e-02	1.22171e-04	4.41659e+01	1.96304e-06	1.45264e-02	2.72258e-02	3.34333e-02	1.05293e+00	4.60827e-05	7.90820e-02
5.92857e+03	1.93070e+02	4.75296e+00	1.45281e+02	7.05701e-04	1.27762e-01	5.07168e-05	4.16378e+01	2.13730e-06	4.53610e-02	1.06755e-02	2.32746e-02	9.92853e-01	1.97079e-04	1.97302e-01
6.33061e+03	1.93070e+02	1.39381e+00	1.48890e+02	6.98388e-04	3.70429e-01	2.50583e-05	4.08101e+01	2.17412e-06	1.12369e-01	4.53873e-03	1.45032e-02	9.74033e-01	6.43035e-04	4.98644e-01
6.73265e+03	1.93070e+02	4.50953e-01	1.48982e+02	6.49700e-04	9.05350e-01	1.36318e-05	4.03432e+01	2.18564e-06	2.46120e-01	2.09743e-03	9.18374e-03	9.64812e-01	1.79707e-03	1.16310e+00
7.13469e+03	1.93070e+02	1.60663e-01	1.47231e+02	5.95699e-04	1.97731e+00	7.87114e-06	3.97606e+01	2.18105e-06	4.92618e-01	1.03601e-03	6.00916e-03	9.54062e-01	4.47134e-03	2.48100e+00
7.53673e+03	1.93070e+02	6.16526e-02	1.43511e+02	5.39758e-04	3.94351e+00	4.71183e-06	3.88152e+01	2.14949e-06	9.14353e-01	5.35685e-04	4.02901e-03	9.35925e-01	1.00961e-02	4.87253e+00
7.93878e+03	1.93070e+02	2.47781e-02	1.37107e+02	4.78641e-04	7.25883e+00	2.86228e-06	3.72910e+01	2.07527e-06	1.58805e+00	2.83329e-04	2.72791e-03	9.04802e-01	2.09423e-02	8.87103e+00
8.34082e+03	1.93070e+02	1.01045e-02	1.27153e+02	4.08939e-04	1.23979e+01	1.72483e-06	3.49796e+01	1.94195e-06	2.59598e+00	1.49370e-04	1.83237e-03	8.54475e-01	4.02158e-02	1.50363e+01
8.74286e+03	1.93070e+02	4.03653e-03	1.13035e+02	3.29897e-04	1.96818e+01	1.00552e-06	3.17248e+01	1.73802e-06	4.00818e+00	7.62410e-05	1.19648e-03	7.79046e-01	7.17607e-02	2.37633e+01
9.14490e+03	1.93070e+02	1.52106e-03	9.49067e+01	2.45473e-04	2.90137e+01	5.51894e-07	2.75084e+01	1.46491e-06	5.85520e+00	3.65042e-05	7.42682e-04	6.75435e-01	1.18949e-01	3.49889e+01
9.54694e+03	1.93070e+02	5.21411e-04	7.41590e+01	1.64604e-04	3.96329e+01	2.77588e-07	2.25412e+01	1.14410e-06	8.09511e+00	1.58955e-05	4.28678e-04	5.47074e-01	1.82370e-01	4.79110e+01
9.94898e+03	1.93070e+02	1.58495e-04	5.33931e+01	9.79134e-05	5.01468e+01	1.25129e-07	1.72904e+01	8.16171e-07	1.05857e+01	6.14956e-06	2.26225e-04	4.06901e-01	2.56820e-01	6.09896e+01
1.03510e+04	1.93070e+02	4.26390e-05	3.54702e+01	5.17597e-05	5.90640e+01	5.00361e-08	1.23684e+01	5.27521e-07	1.30831e+01	2.10182e-06	1.08644e-04	2.75420e-01	3.30570e-01	7.24779e+01
1.07531e+04	1.93070e+02	1.04437e-05	2.20962e+01	2.49204e-05	6.55596e+01	1.79089e-08	8.29769e+00	3.10092e-07	1.53019e+01	6.46816e-07	4.81013e-05	1.71070e-01	3.90826e-01	8.12524e+01
1.11551e+04	1.93070e+02	2.44438e-06	1.32463e+01	1.13662e-05	6.97390e+01	5.90747e-09	5.30285e+00	1.68950e-07	1.70393e+01	1.86366e-07	2.01933e-05	1.00087e-01	4.31871e-01	8.72103e+01
1.15571e+04	1.93070e+02	5.73570e-07	7.83891e+00	5.10288e-06	7.22235e+01	1.86906e-09	3.29618e+00	8.78434e-08	1.82591e+01	5.25465e-08	8.30710e-06	5.69540e-02	4.56267e-01	9.09389e+01
1.19592e+04	1.93070e+02	1.39618e-07	4.66416e+00	2.31714e-06	7.36485e+01	5.88543e-10	2.03143e+00	4.48657e-08	1.90528e+01	1.50254e-08	3.44161e-06	3.23415e-02	4.69663e-01	9.31709e+01
1.23612e+04	1.93070e+02	3.59302e-08	2.82001e+00	1.08062e-06	7.44615e+01	1.89327e-10	1.25844e+00	2.30014e-08	1.95481e+01	4.45719e-09	1.46182e-06	1.86141e-02	4.76780e-01	9.44864e+01
1.27633e+04	1.93070e+02	9.85486e-09	1.74130e+00	5.21196e-07	7.49307e+01	6.31670e-11	7.90003e-01	1.19935e-08	1.98525e+01	1.38783e-09	6.42666e-07	1.09422e-02	4.80545e-01	9.52638e+01
1.31653e+04	1.93070e+02	2.88582e-09	1.10002e+00	2.60541e-07	7.52071e+01	2.20145e-11	5.04601e-01	6.40388e-09	2.00396e+01	4.55644e-10	2.93609e-07	6.58934e-03	4.82559e-01	9.57293e+01
1.35673e+04	1.93070e+02	9.00850e-10	7.10963e-01	1.34943e-07	7.53736e+01	8.03296e-12	3.28457e-01	3.51123e-09	2.01559e+01	1.57809e-10	1.39503e-07	4.06699e-03	4.83655e-01	9.60131e+01
1.39694e+04	1.93070e+02	2.98866e-10	4.69739e-01	7.23042e-08	7.54764e+01	3.06792e-12	2.17927e-01	1.97802e-09	2.02291e+01	5.75638e-11	6.88716e-08	2.57105e-03	4.84263e-01	9.61898e+01
1.43714e+04	1.93070e+02	1.04992e-10	3.16897e-01	3.99985e-08	7.55413e+01	1.22430e-12	1.47308e-01	1.14414e-09	2.02761e+01	2.20575e-11	3.52684e-08	1.66282e-03	4.84608e-01	9.63020e+01
1.47735e+04	1.93070e+02	3.89087e-11	2.18004e-01	2.27960e-08	7.55832e+01	5.09355e-13	1.01357e-01	6.78708e-10	2.03067e+01	8.85236e-12	1.86949e-08	1.09872e-03	4.84806e-01	9.63747e+01
1.51755e+04	1.93070e+02	1.51548e-11	1.52731e-01	1.33562e-08	7.56108e+01	2.20376e-13	7.09206e-02	4.12295e-10	2.03270e+01	3.70975e-12	1.02355e-08	7.40702e-04	4.84923e-01	9.64227e+01
1.55776e+04	1.93070e+02	6.18227e-12	1.08834e-01	8.02872e-09	7.56294e+01	9.89090e-14	5.04125e-02	2.56095e-10	2.03406e+01	1.61860e-12	5.77591e-09	5.08790e-04	4.84993e-01	9.64550e+01
1.59796e+04	1.93070e+02	2.63286e-12	7.87880e-02	4.94232e-09	7.56421e+01	4.59408e-14	3.63682e-02	1.62411e-10	2.03500e+01	7.33229e-13	3.35245e-09	3.55660e-04	4.85035e-01	9.64771e+01
1.63816e+04	1.93070e+02	1.16703e-12	5.78821e-02	3.11020e-09	7.56509e+01	2.20330e-14	2.66021e-02	1.05014e-10	2.03565e+01	3.43974e-13	1.99756e-09	2.52718e-04	4.85060e-01	9.64925e+01
1.67837e+04	1.93070e+02	5.36911e-13	4.31103e-02	1.99771e-09	7.56572e+01	1.08881e-14	1.97122e-02	6.91386e-11	2.03611e+01	1.66711e-13	1.21968e-09	1.82342e-04	4.85076e-01	9.65034e+01
1.71857e+04	1.93070e+02	2.55731e-13	3.25215e-02	1.30778e-09	7.56617e+01	5.53345e-15	1.47851e-02	4.62929e-11	2.03644e+01	8.32928e-14	7.61855e-10	1.33466e-04	4.85086e-01	9.65112e+01
1.75878e+04	1.93070e+02	1.25807e-13	2.48283e-02	8.71412e-10	7.56649e+01	2.88689e-15	1.12164e-02	3.14880e-11	2.03668e+01	4.28135e-14	4.86076e-10	9.90146e-05	4.85092e-01	9.65168e+01
1.79898e+04	1.93070e+02	6.37870e-14	1.91679e-02	5.90306e-10	7.56673e+01	1.54364e-15	8.60054e-03	2.17356e-11	2.03685e+01	2.25987e-14	3.16311e-10	7.43920e-05	4.85095e-01	9.65210e+01
1.83918e+04	1.93070e+02	3.32661e-14	1.49535e-02	4.06088e-10	7.56691e+01	8.44671e-16	6.66124e-03	1.52120e-11	2.03698e+01	1.22288e-14	2.09663e-10	5.65623e-05	4.85098e-01	9.65241e+01
1.87939e+04	1.93070e+02	1.78125e-14	1.17807e-02	2.83409e-10	7.56705e+01	4.72341e-16	5.20818e-03	1.07849e-11	2.03708e+01	6.77338e-15	1.41382e-10	4.34913e-05	4.85099e-01	9.65264e+01
1.91959e+04	1.93070e+02	9.77620e-15	9.36703e-03	2.00476e-10	7.56715e+01	2.69586e-16	4.10848e-03	7.73972e-12	2.03715e+01	3.83469e-15	9.68806e-11	3.37968e-05	4.85100e-01	9.65281e+01
1.95980e+04	1.93070e+02	5.49124e-15	7.51263e-03	1.43614e-10	7.56723e+01	1.56857e-16	3.26829e-03	5.61815e-12	2.03721e+01	2.21609e-15	6.73904e-11	2.65270e-05	4.85101e-01	9.65295e+01
2.00000e+04	1.93070e+02	3.15216e-15	6.07466e-03	1.04108e-10	7.56729e+01	9.29396e-17	2.62060e-03	4.12222e-12	2.03725e+01	1.30573e-15	4.75403e-11	2.10185e-05	4.85101e-01	9.65305e+01
3.00000e+02	2.68270e+02	1.96172e+02	1.46945e+01	3.23011e-15	2.37115e-15	5.47937e+01	9.33720e-16	1.86773e-15	8.04451e-210	5.89458e-14	2.72669e-15	2.60922e+00	2.22507e-308	1.21010e-30
7.02041e+02	2.68270e+02	2.09250e+02	3.82598e-29	3.58282e-30	1.45826e-29	5.63366e+01	9.64838e-13	2.78512e-30	1.48737e-29	7.86398e-05	1.08880e-30	2.68270e+00	2.11584e-71	1.79406e-36
1.10408e+03	2.68270e+02	2.09239e+02	3.01347e-16	7.88642e-32	5.14110e-31	5.63249e+01	6.56286e-06	1.33878e-28	7.02867e-43	2.35365e-02	8.49226e-20	2.68255e+00	5.25571e-46	8.49226e-20
1.50612e+03	2.68270e+02	2.09080e+02	3.24605e-10	3.31825e-29	2.16267e-30	5.61628e+01	1.04391e-02	6.20505e-20	3.88158e-29	3.35812e-01	2.03460e-13	2.68051e+00	6.42749e-33	2.03460e-13
1.90816e+03	2.68270e+02	2.08192e+02	1.02569e-06	3.12856e-23	1.00748e-28	5.51110e+01	7.50077e-01	6.83447e-15	3.79004e-21	1.54775e+00	1.06411e-09	2.66912e+00	2.96177e-25	1.06411e-09
2.31020e+03	2.68270e+02	2.02862e+02	1.96423e-04	2.70414e-18	4.95555e-22	4.74679e+01	1.14722e+01	1.25534e-11	6.30786e-16	3.86636e+00	2.83824e-07	2.60080e+00	3.15002e-20	2.83837e-07
2.71224e+03	2.68270e+02	1.85447e+02	7.70549e-03	9.51389e-15	3.40648e-17	2.07520e+01	5.47414e+01	1.51529e-09	2.62671e-12	4.94377e+00	1.22192e-05	2.37758e+00	1.27649e-16	1.22207e-05
3.11429e+03	2.68270e+02	1.74087e+02	1.18077e-01	6.00959e-12	1.94220e-13	2.72542e+00	8.61844e+01	1.87162e-08	9.17193e-10	2.92218e+00	1.43072e-04	2.23264e+00	8.89314e-14	1.43092e-04
3.51633e+03	2.68270e+02	1.72065e+02	9.91834e-01	1.06601e-09	1.83646e-10	3.15631e-01	9.12080e+01	8.41005e-08	7.32929e-08	1.47472e+00	8.45559e-04	2.21232e+00	1.69112e-11	8.45718e-04
3.91837e+03	2.68270e+02	1.68407e+02	5.37052e+00	6.78430e-08	4.42063e-08	5.21460e-02	9.14257e+01	2.63873e-07	2.37752e-06	8.13384e-01	3.43032e-03	2.19350e+00	1.14005e-09	3.43307e-03
4.32041e+03	2.68270e+02	1.55847e+02	2.06781e+01	1.97238e-06	3.88715e-06	1.13852e-02	8.91094e+01	6.56239e-07	4.08705e-05	4.72015e-01	1.05125e-02	2.13059e+00	3.57705e-08	1.05600e-02
4.72245e+03	2.68270e+02	1.24649e+02	5.86398e+01	2.97728e-05	1.58223e-04	2.89220e-03	8.26902e+01	1.33981e-06	4.39443e-04	2.62566e-01	2.49109e-02	1.97396e+00	6.34911e-07	2.55403e-02
5.12449e+03	2.68270e+02	7.41516e+01	1.20049e+02	2.29684e-04	3.30559e-03	7.85660e-04	7.21209e+01	2.27315e-06	3.26720e-03	1.25846e-01	4.37771e-02	1.72022e+00	7.21121e-06	5.05890e-02
5.52653e+03	2.68270e+02	2.93465e+01	1.74482e+02	7.55705e-04	3.22686e-02	2.46189e-04	6.26957e+01	3.14076e-06	1.63724e-02	5.14381e-02	5.01517e-02	1.49487e+00	5.19452e-05	9.96035e-02
5.92857e+03	2.68270e+02	8.92678e+00	1.99101e+02	1.10285e-03	1.45690e-01	9.96180e-05	5.83554e+01	3.49313e-06	5.28979e-02	2.05045e-02	3.71966e-02	1.39145e+00	2.29820e-04	2.37121e-01
6.33061e+03	2.68270e+02	2.67197e+00	2.06148e+02	1.13015e-03	4.32940e-01	4.87149e-05	5.69013e+01	3.56783e-06	1.32255e-01	8.76201e-03	2.36344e-02	1.35775e+00	7.56642e-04	5.90720e-01
6.73265e+03	2.68270e+02	8.71360e-01	2.07094e+02	1.06276e-03	1.06538e+00	2.64615e-05	5.62085e+01	3.59169e-06	2.90293e-01	4.06211e-03	1.50571e-02	1.34342e+00	2.11833e-03	1.37392e+00
7.13469e+03	2.68270e+02	3.12348e-01	2.05287e+02	9.80191e-04	2.33345e+00	1.53229e-05	5.54760e+01	3.59363e-06	5.81734e-01	2.01547e-03	9.89439e-03	1.32964e+00	5.27422e-03	2.93133e+00
7.53673e+03	2.68270e+02	1.20899e-01	2.00965e+02	8.94296e-04	4.66585e+00	9.23496e-06	5.43406e+01	3.55954e-06	1.08156e+00	1.05019e-03	6.67373e-03	1.30779e+00	1.19197e-02	5.76689e+00
7.93878e+03	2.68270e+02	4.92819e-02	1.93361e+02	8.01674e-04	8.62074e+00	5.67734e-06	5.25195e+01	3.46637e-06	1.88343e+00	5.62752e-04	4.56273e-03	1.27063e+00	2.47661e-02	1.05343e+01
8.34082e+03	2.68270e+02	2.05629e-02	1.81389e+02	6.96939e-04	1.48116e+01	3.48770e-06	4.97406e+01	3.28852e-06	3.09147e+00	3.03001e-04	3.11288e-03	1.21026e+00	4.77030e-02	1.79545e+01
8.74286e+03	2.68270e+02	8.51013e-03	1.64126e+02	5.77503e-04	2.37289e+01	2.09360e-06	4.57773e+01	3.00473e-06	4.80227e+00	1.59737e-04	2.08146e-03	1.11875e+00	8.55665e-02	2.86194e+01
9.14490e+03	2.68270e+02	3.37643e-03	1.41401e+02	4.46829e-04	3.54475e+01	1.19856e-06	4.05384e+01	2.60880e-06	7.07571e+00	8.01492e-05	1.33717e-03	9.90633e-01	1.43060e-01	4.26681e+01
9.54694e+03	2.68270e+02	1.24115e-03	1.14416e+02	3.15913e-04	4.93018e+01	6.38278e-07	3.41808e+01	2.12109e-06	9.89720e+00	3.71878e-05	8.08615e-04	8.27167e-01	2.22323e-01	5.94224e+01
9.94898e+03	2.68270e+02	4.11040e-04	8.59844e+01	2.00524e-04	6.37724e+01	3.09182e-07	2.71789e+01	1.59254e-06	1.31402e+01	1.55670e-05	4.52229e-04	6.40667e-01	3.19321e-01	7.72326e+01
1.03510e+04	2.68270e+02	1.21248e-04	5.98133e+01	1.13641e-04	7.69013e+01	1.34264e-07	2.02605e+01	1.09293e-06	1.65472e+01	5.80587e-06	2.31716e-04	4.54857e-01	4.21521e-01	9.38704e+01
1.07531e+04	2.68270e+02	3.23135e-05	3.88671e+01	5.82975e-05	8.71900e+01	5.22616e-08	1.41747e+01	6.84180e-07	1.97637e+01	1.94358e-06	1.09281e-04	2.96282e-01	5.11778e-01	1.07466e+02
1.11551e+04	2.68270e+02	8.07948e-06	2.40825e+01	2.79313e-05	9.42635e+01	1.85701e-08	9.40188e+00	3.94849e-07	2.24605e+01	6.00732e-07	4.83929e-05	1.80281e-01	5.78348e-01	1.17302e+02
1.15571e+04	2.68270e+02	1.98411e-06	1.45796e+01	1.29681e-05	9.86849e+01	6.22435e-09	6.01513e+00	2.14912e-07	2.44792e+01	1.78348e-07	2.07137e-05	1.05448e-01	6.20607e-01	1.23785e+02
1.19592e+04	2.68270e+02	4.97129e-07	8.80112e+00	6.01432e-06	1.01306e+02	2.04060e-09	3.78261e+00	1.13397e-07	2.58616e+01	5.27933e-08	8.81503e-06	6.09194e-02	6.44895e-01	1.27812e+02
1.23612e+04	2.68270e+02	1.30208e-07	5.36833e+00	2.84088e-06	1.02831e+02	6.73976e-10	2.37437e+00	5.94005e-08	2.67563e+01	1.60090e-08	3.80893e-06	3.54205e-02	6.58167e-01	1.30246e+02
1.27633e+04	2.68270e+02	3.60937e-08	3.33245e+00	1.38071e-06	1.03722e+02	2.28644e-10	1.50302e+00	3.14005e-08	2.73193e+01	5.05316e-09	1.69251e-06	2.09445e-02	6.65302e-01	1.31707e+02
1.31653e+04	2.68270e+02	1.06374e-08	2.11195e+00	6.93388e-07	1.04250e+02	8.05206e-11	9.65044e-01	1.69112e-08	2.76709e+01	1.67304e-09	7.78368e-07	1.26556e-02	6.69152e-01	1.32590e+02
1.35673e+04	2.68270e+02	3.33369e-09	1.36768e+00	3.60141e-07	1.04569e+02	2.95742e-11	6.30228e-01	9.32277e-09	2.78913e+01	5.82487e-10	3.71354e-07	7.82669e-03	6.71257e-01	1.33132e+02
1.39694e+04	2.68270e+02	1.10870e-09	9.04745e-01	1.93306e-07	1.04767e+02	1.13418e-11	4.19015e-01	5.27002e-09	2.80311e+01	2.13176e-10	1.83811e-07	4.95372e-03	6.72429e-01	1.33470e+02
1.43714e+04	2.68270e+02	3.90096e-10	6.10839e-01	1.07056e-07	1.04892e+02	4.53819e-12	2.83611e-01	3.05510e-09	2.81210e+01	8.18580e-11	9.42846e-08	3.20613e-03	6.73093e-01	1.33686e+02
1.47735e+04	2.68270e+02	1.44711e-10	4.20430e-01	6.10572e-08	1.04973e+02	1.89135e-12	1.95313e-01	1.81492e-09	2.81797e+01	3.28975e-11	5.00322e-08	2.11943e-03	6.73477e-01	1.33826e+02
1.51755e+04	2.68270e+02	5.64022e-11	2.94647e-01	3.57907e-08	1.05026e+02	8.19252e-13	1.36741e-01	1.10357e-09	2.82188e+01	1.37989e-11	2.74126e-08	1.42922e-03	6.73702e-01	1.33918e+02
1.55776e+04	2.68270e+02	2.30192e-11	2.10008e-01	2.15214e-08	1.05062e+02	3.67984e-13	9.72377e-02	6.85924e-10	2.82451e+01	6.02431e-12	1.54764e-08	9.81918e-04	6.73837e-01	1.33981e+02
1.59796e+04	2.68270e+02	9.80628e-12	1.52054e-01	1.32511e-08	1.05086e+02	1.71011e-13	7.01673e-02	4.35197e-10	2.82632e+01	2.73017e-12	8.98582e-09	6.86475e-04	6.73918e-01	1.34023e+02
1.63816e+04	2.68270e+02	4.34761e-12	1.11720e-01	8.34019e-09	1.05103e+02	8.20467e-14	5.13344e-02	2.81482e-10	2.82758e+01	1.28116e-12	5.35543e-09	4.87823e-04	6.73967e-01	1.34053e+02
1.67837e+04	2.68270e+02	2.00050e-12	8.32145e-02	5.35755e-09	1.05115e+02	4.05559e-14	3.80439e-02	1.85362e-10	2.82846e+01	6.21060e-13	3.27048e-09	3.51996e-04	6.73998e-01	1.34074e+02
1.71857e+04	2.68270e+02	9.52943e-13	6.27787e-02	3.50754e-09	1.05124e+02	2.06148e-14	2.85375e-02	1.24132e-10	2.82910e+01	3.10342e-13	2.04310e-09	2.57654e-04	6.74017e-01	1.34089e+02
1.75878e+04	2.68270e+02	4.68839e-13	4.79298e-02	2.33731e-09	1.05130e+02	1.07565e-14	2.16509e-02	8.44428e-11	2.82956e+01	1.59537e-13	1.30364e-09	1.91152e-04	6.74028e-01	1.34100e+02
1.79898e+04	2.68270e+02	2.37725e-13	3.70037e-02	1.58339e-09	1.05135e+02	5.75216e-15	1.66023e-02	5.82941e-11	2.82989e+01	8.42167e-14	8.48389e-10	1.43620e-04	6.74036e-01	1.34108e+02
1.83918e+04	2.68270e+02	1.23984e-13	2.88685e-02	1.08929e-09	1.05138e+02	3.14779e-15	1.28592e-02	4.08005e-11	2.83014e+01	4.55746e-14	5.62372e-10	1.09200e-04	6.74040e-01	1.34114e+02
1.87939e+04	2.68270e+02	6.63896e-14	2.27437e-02	7.60235e-10	1.05141e+02	1.76035e-15	1.00544e-02	2.89279e-11	2.83033e+01	2.52444e-14	3.79237e-10	8.39655e-05	6.74043e-01	1.34118e+02
1.91959e+04	2.68270e+02	3.64382e-14	1.80840e-02	5.37779e-10	1.05143e+02	1.00475e-15	7.93161e-03	2.07606e-11	2.83047e+01	1.42923e-14	2.59875e-10	6.52496e-05	6.74044e-01	1.34122e+02
1.95980e+04	2.68270e+02	2.04675e-14	1.45041e-02	3.85252e-10	1.05145e+02	5.84625e-16	6.30968e-03	1.50702e-11	2.83057e+01	8.25985e-15	1.80774e-10	5.12146e-05	6.74045e-01	1.34124e+02
2.00000e+04	2.68270e+02	1.17492e-14	1.17280e-02	2.79278e-10	1.05146e+02	3.46406e-16	5.05934e-03	1.10577e-11	2.83066e+01	4.86683e-15	1.27528e-10	4.05797e-05	6.74046e-01	1.34126e+02
3.00000e+02	3.72759e+02	2.90752e+02	3.94430e-31	6.08450e-31	9.20397e-31	7.82795e+01	1.55857e-31	3.82072e-31	5.07665e-32	8.57593e-14	1.93588e-32	3.72759e+00	5.13020e-179	5.39332e-81
7.02041e+02	3.72759e+02	2.90752e+02	4.25985e-29	8.63559e-31	1.30888e-30	7.82794e+01	1.13732e-12	4.38488e-31	1.99847e-70	1.09270e-04	6.88159e-33	3.72759e+00	2.21772e-72	4.41627e-35
1.10408e+03	3.72759e+02	2.90736e+02	3.55218e-16	2.21033e-31	1.18803e-31	7.82632e+01	7.73609e-06	1.56050e-28	7.02867e-43	3.27038e-02	1.00104e-19	3.72739e+00	5.00801e-46	1.00104e-19
1.50612e+03	3.72759e+02	2.90517e+02	3.82634e-10	4.94140e-29	2.58454e-29	7.80393e+01	1.23054e-02	7.31440e-20	3.88159e-29	4.66615e-01	2.39833e-13	3.72457e+00	7.57650e-33	2.39833e-13
1.90816e+03	3.72759e+02	2.89342e+02	1.20918e-06	3.68729e-23	9.66133e-29	7.66710e+01	8.84713e-01	8.06329e-15	3.79101e-21	2.15215e+00	1.25479e-09	3.70951e+00	3.49071e-25	1.25479e-09
2.31020e+03	3.72759e+02	2.82734e+02	2.31889e-04	3.17871e-18	4.93429e-22	6.73045e+01	1.36606e+01	1.50124e-11	6.33503e-16	5.43517e+00	3.36515e-07	3.62480e+00	3.70284e-20	3.36530e-07
2.71224e+03	3.72759e+02	2.60213e+02	9.12755e-03	1.09308e-14	3.30404e-17	3.29008e+01	6.89269e+01	1.96711e-09	2.70814e-12	7.37370e+00	1.49229e-05	3.33612e+00	1.46659e-16	1.49249e-05
3.11429e+03	3.72759e+02	2.42610e+02	1.39391e-01	6.61077e-12	1.80979e-13	5.03752e+00	1.17171e+02	2.73065e-08	9.84276e-10	4.68997e+00	1.81252e-04	3.11128e+00	9.78227e-14	1.81280e-04
3.51633e+03	3.72759e+02	2.39300e+02	1.16967e+00	1.16060e-09	1.69542e-10	6.04281e-01	1.26201e+02	1.26046e-07	7.93896e-08	2.40638e+00	1.08012e-03	3.07545e+00	1.84038e-11	1.08032e-03
3.91837e+03	3.72759e+02	2.34905e+02	6.34281e+00	7.38807e-08	4.07610e-08	1.00646e-01	1.27015e+02	3.97618e-07	2.57874e-06	1.33459e+00	4.39423e-03	3.05226e+00	1.23852e-09	4.39732e-03
4.32041e+03	3.72759e+02	2.19958e+02	2.45658e+01	2.16216e-06	3.58680e-06	2.21981e-02	1.24426e+02	9.93787e-07	4.43254e-05	7.83005e-01	1.35448e-02	2.97744e+00	3.88261e-08	1.35959e-02
4.72245e+03	3.72759e+02	1.81934e+02	7.08442e+01	3.33656e-05	1.46770e-04	5.75805e-03	1.16675e+02	2.04807e-06	4.76083e-04	4.47584e-01	3.26048e-02	2.78661e+00	6.88187e-07	3.32637e-02
5.12449e+03	3.72759e+02	1.16474e+02	1.50457e+02	2.74245e-04	3.14922e-03	1.60279e-03	1.03011e+02	3.52509e-06	3.54728e-03	2.25275e-01	5.95692e-02	2.45774e+00	7.83176e-06	6.65513e-02
5.52653e+03	3.72759e+02	5.10024e+01	2.30021e+02	1.03185e-03	3.34216e-02	4.98974e-04	8.92571e+01	5.00119e-06	1.83124e-02	9.65399e-02	7.39497e-02	2.12854e+00	5.81100e-05	1.26779e-01
5.92857e+03	3.72759e+02	1.66115e+01	2.71601e+02	1.69717e-03	1.64355e-01	1.96601e-04	8.19794e+01	5.70110e-06	6.14552e-02	3.92943e-02	5.89496e-02	1.95481e+00	2.67005e-04	2.86730e-01
6.33061e+03	3.72759e+02	5.10473e+00	2.84938e+02	1.81955e-03	5.04298e-01	9.48626e-05	7.94034e+01	5.85497e-06	1.55531e-01	1.69002e-02	3.84167e-02	1.89434e+00	8.89643e-04	7.00960e-01
6.73265e+03	3.72759e+02	1.68091e+00	2.87635e+02	1.73501e-03	1.25227e+00	5.13720e-05	7.83173e+01	5.90103e-06	3.42302e-01	7.86107e-03	2.46597e-02	1.87092e+00	2.49662e-03	1.62347e+00
7.13469e+03	3.72759e+02	6.06259e-01	2.86003e+02	1.61051e-03	2.75195e+00	2.98022e-05	7.73675e+01	5.91662e-06	6.86770e-01	3.91597e-03	1.62737e-02	1.85257e+00	6.22058e-03	3.46283e+00
7.53673e+03	3.72759e+02	2.36466e-01	2.81057e+02	1.47870e-03	5.51640e+00	1.80613e-05	7.59943e+01	5.88517e-06	1.27867e+00	2.05399e-03	1.10345e-02	1.82599e+00	1.40695e-02	6.82166e+00
7.93878e+03	3.72759e+02	9.75687e-02	2.72070e+02	1.33802e-03	1.02258e+01	1.12157e-05	7.38178e+01	5.77297e-06	2.23169e+00	1.11293e-03	7.60711e-03	1.78158e+00	2.92744e-02	1.24958e+01
8.34082e+03	3.72759e+02	4.15131e-02	2.57727e+02	1.18061e-03	1.76588e+01	7.00346e-06	7.04852e+01	5.54094e-06	3.67588e+00	6.10073e-04	5.25908e-03	1.70931e+00	5.65322e-02	2.13976e+01
8.74286e+03	3.72759e+02	1.77069e-02	2.36745e+02	1.00092e-03	2.85114e+01	4.31017e-06	6.56827e+01	5.15282e-06	5.73966e+00	3.30604e-04	3.58847e-03	1.59874e+00	1.01856e-01	3.43575e+01
9.14490e+03	3.72759e+02	7.34354e-03	2.08534e+02	8.00884e-04	4.30814e+01	2.55829e-06	5.92259e+01	4.58895e-06	8.51914e+00	1.72691e-04	2.37431e-03	1.44147e+00	1.71550e-01	5.17753e+01
9.54694e+03	3.72759e+02	2.86949e-03	1.73970e+02	5.93075e-04	6.08715e+01	1.43165e-06	5.11913e+01	3.86320e-06	1.20361e+01	8.46847e-05	1.49523e-03	1.23574e+00	2.69700e-01	7.31795e+01
